Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
5,356,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,357,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,358,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,359,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,360,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,361,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,362,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,363,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,364,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,365,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,366,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,367,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,368,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,369,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,370,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,371,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,372,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,373,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,374,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,375,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,376,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,377,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,378,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,379,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,380,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,381,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,382,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,383,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,384,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,385,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,386,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,387,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,388,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,389,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,390,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,391,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,392,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,393,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,394,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,395,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,396,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,397,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,398,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,399,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,400,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,401,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,402,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,403,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,404,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,405,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,406,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,407,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,408,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,409,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,410,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,411,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,412,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,413,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,414,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,415,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,416,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,417,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,418,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,419,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,420,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,421,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,422,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,423,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,424,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,425,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,426,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,427,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,428,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,429,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,430,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,431,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,432,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,433,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,434,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,435,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,436,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,437,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,438,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,439,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,440,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,441,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,442,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,443,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,444,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,445,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,446,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,447,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,448,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,449,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,450,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,451,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,452,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,453,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,454,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,455,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,456,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,457,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,458,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,459,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,460,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,461,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,462,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,463,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,464,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,465,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,466,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,467,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,468,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,469,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,470,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,471,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,472,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,473,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,474,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,475,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,476,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,477,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,478,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,479,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,480,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,481,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,482,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,483,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,484,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,485,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,486,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,487,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,488,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,489,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,490,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,491,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,492,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,493,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,494,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,495,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,496,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,497,1415121969,4,5000.95,2,1229.75,3,2417.85,3,1533.53,3,2417.85,4,3350.07,3,1533.53,5,3676.85,4,3198.06,4,3597.54,5,4395.96,3,1533.53
5,498,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,499,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,500,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,501,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,502,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,503,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,504,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,505,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,506,1415121969,1,5000.95,4,2662.87,2,1202.21,5,3529.38,2,1202.21,5,4565.71,5,3529.38,3,2243.73,2,1202.21,5,4813.18,4,3180.32,5,3529.38
5,507,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,508,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,509,1415121969,3,5000.95,3,1748.84,5,5000.95,2,1014.43,5,5000.95,3,2830.98,2,1014.43,4,3157.76,5,3717.15,2,1014.43,2,1014.43,2,1014.43
5,510,1415121969,2,5000.95,5,3452.18,4,3624.38,4,2740.06,4,3624.38,2,1454.41,4,2740.06,2,1454.41,3,1991.52,3,2391,3,2391,4,2740.06
5,511,1415121969,0,5000.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
