Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
7,951,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,952,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,953,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,954,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,955,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,956,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,957,1414550869,3,1720.51,6,775.364,6,1507.89,6,775.364,4,1008.75,4,650.299,6,775.364,3,509.534,6,775.364,6,775.364,6,775.364,6,775.364
7,958,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,959,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,960,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,961,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,962,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,963,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,964,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
7,965,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,966,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,967,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,968,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,969,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,970,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,971,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,972,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,973,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,974,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,975,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
7,976,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,977,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,978,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,979,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,980,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,981,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
7,982,1414550869,5,1720.51,4,418.345,7,1720.51,4,418.345,7,1720.17,6,1000.09,4,418.345,6,1220.95,4,418.345,4,418.345,4,418.345,4,418.345
7,983,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,984,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,985,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,986,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,987,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,988,1414550869,3,1720.51,6,775.364,6,1507.89,6,775.364,4,1008.75,4,650.299,6,775.364,3,509.534,6,775.364,6,775.364,6,775.364,6,775.364
7,989,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,990,1414550869,6,1720.51,2,126.267,5,1218.34,2,126.267,5,1298.31,7,1131.45,2,126.267,4,799.085,2,126.267,2,126.267,2,126.267,2,126.267
7,991,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,992,1414550869,0,1720.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,993,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,994,1414550869,1,1720.51,3,255.22,3,697.304,3,255.22,3,697.304,2,194.108,3,255.22,7,1384.07,3,255.22,3,255.22,3,255.22,3,255.22
7,995,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
7,996,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,997,1414550869,2,1720.51,5,590.813,4,968.944,5,590.813,6,1547.7,3,465.748,5,590.813,5,1048.48,5,590.813,5,590.813,5,590.813,5,590.813
7,998,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
7,999,1414550869,4,1720.51,7,910.761,2,374.137,7,910.761,2,374.137,5,785.696,7,910.761,2,374.137,7,910.761,7,910.761,7,910.761,7,910.761
8,0,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,1,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,2,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,3,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,4,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,5,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,6,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,7,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,8,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,9,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,10,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,11,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,12,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,13,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,14,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,15,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,16,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,17,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,18,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,19,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,20,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,21,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,22,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,23,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,24,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,25,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,26,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,27,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,28,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,29,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,30,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,31,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,32,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,33,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,34,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,35,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,36,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,37,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,38,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,39,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,40,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,41,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,42,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,43,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,44,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,45,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,46,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,47,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,48,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,49,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,50,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,51,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,52,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,53,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,54,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,55,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,56,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,57,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,58,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,59,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,60,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,61,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,62,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,63,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,64,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,65,1414550880,6,2210.3,7,1167.89,4,1170.02,5,574.676,4,1170.02,7,1480.71,5,574.676,3,336.74,7,1167.89,5,574.676,5,574.676,5,574.676
8,66,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,67,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,68,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,69,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,70,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,71,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,72,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,73,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,74,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,75,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,76,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,77,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,78,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,79,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,80,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,81,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,82,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,83,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,84,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,85,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,86,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,87,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,88,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,89,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,90,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,91,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,92,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,93,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,94,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,95,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,96,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,97,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,98,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,99,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,100,1414550880,3,2210.3,8,1309.77,2,302.966,6,716.558,2,302.966,4,514.274,6,716.558,7,1508.28,8,1309.77,8,1592.76,6,716.558,6,716.558
8,101,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,102,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
8,103,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,104,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,105,1414550880,2,2210.3,6,1038.25,6,1891.79,4,445.036,6,1891.79,3,336.196,4,445.036,5,663.09,6,1038.25,4,445.036,4,445.036,4,445.036
8,106,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,107,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,108,1414550880,7,2210.3,3,465.76,5,1537.49,7,1138.94,5,1537.49,8,1848.18,7,1138.94,8,1930.66,3,465.76,6,942.144,7,1138.94,7,1138.94
8,109,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,110,1414550880,5,2210.3,4,742.772,7,2068.7,2,149.556,7,2068.7,6,1293.53,2,149.556,2,149.556,4,742.772,2,149.556,2,149.556,2,149.556
8,111,1414550880,4,2210.3,2,271.782,3,759.601,8,1332.92,3,759.601,5,970.909,8,1332.92,6,1051.64,2,271.782,7,1136.12,8,1332.92,8,1332.92
8,112,1414550880,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,113,1414550880,1,2210.3,5,884.37,8,2210.3,3,291.154,8,2210.3,2,182.314,3,291.154,4,509.208,5,884.37,3,291.154,3,291.154,3,291.154
