Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
7,31,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,32,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,33,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,34,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,35,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,36,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,37,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,38,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,39,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,40,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,41,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,42,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,43,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,44,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,45,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,46,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,47,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,48,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,49,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,50,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,51,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,52,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,53,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,54,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,55,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,56,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,57,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,58,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,59,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,60,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,61,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,62,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,63,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,64,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,65,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,66,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,67,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,68,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,69,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,70,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,71,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,72,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,73,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,74,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,75,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,76,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,77,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,78,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,79,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,80,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,81,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,82,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,83,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,84,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,85,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,86,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,87,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,88,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,89,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,90,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,91,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,92,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,93,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,94,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,95,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,96,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,97,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,98,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,99,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,100,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,101,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,102,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,103,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,104,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,105,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,106,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,107,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,108,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,109,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,110,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,111,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,112,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,113,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,114,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,115,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,116,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,117,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,118,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,119,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,120,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,121,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,122,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,123,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,124,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,125,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,126,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,127,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,128,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,129,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,130,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,131,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,132,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,133,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,134,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,135,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,136,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,137,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,138,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,139,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,140,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,141,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,142,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,143,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,144,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,145,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,146,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,147,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,148,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,149,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,150,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,151,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,152,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,153,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,154,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,155,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,156,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,157,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,158,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,159,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,160,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,161,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,162,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,163,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,164,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,165,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,166,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,167,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,168,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,169,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,170,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,171,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,172,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,173,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,174,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,175,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,176,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,177,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,178,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,179,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,180,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,181,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,182,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,183,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,184,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,185,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,186,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,187,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,188,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,189,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,190,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,191,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,192,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,193,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,194,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,195,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,196,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,197,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,198,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,199,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,200,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,201,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,202,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,203,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,204,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,205,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,206,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,207,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,208,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,209,1413299668,1,1752.58,3,390.948,3,537.718,7,1164.83,5,1327.29,2,182.414,3,390.948,4,613.731,7,1164.83,3,390.948
7,210,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,211,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,212,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,213,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,214,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,215,1413299668,0,1752.58,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,216,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,217,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,218,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
7,219,1413299668,3,1752.58,5,726.826,2,258.924,4,505.417,6,1606.09,4,802.96,5,726.826,6,1109.41,4,505.417,5,726.826
7,220,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,221,1413299668,4,1752.58,6,932.904,4,837.181,5,711.495,2,296.99,5,1009.04,6,932.904,7,1315.48,5,711.495,6,932.904
7,222,1413299668,5,1752.58,7,1099.21,6,1580.46,6,877.804,4,1040.27,6,1175.35,7,1099.21,5,900.755,6,877.804,7,1099.21
7,223,1413299668,6,1752.58,4,613.044,7,1752.58,3,391.635,7,1719.87,7,1347.46,4,613.044,3,391.635,3,391.635,4,613.044
7,224,1413299668,2,1752.58,2,110.196,5,1215.04,2,110.196,3,674.85,3,463.166,2,110.196,2,110.196,2,110.196,2,110.196
