Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
12,280,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,281,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,282,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,283,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,284,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,285,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,286,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,287,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,288,1413243939,1,4442.24,2,268.078,3,814.294,10,1722.49,5,1647.91,11,3231.84,4,441.877,12,4031.36,3,420.162,11,2511.1
12,289,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,290,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,291,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,292,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,293,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,294,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,295,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,296,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,297,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,298,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,299,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,300,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,301,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,302,1413243939,3,4442.24,10,1464.79,6,2148.38,8,1107.32,4,1192.32,10,2776.25,10,1514.04,9,2687.56,7,1250.85,10,2055.51
12,303,1413243939,3,4442.24,10,1464.79,6,2148.38,8,1107.32,4,1192.32,10,2776.25,10,1514.04,9,2687.56,7,1250.85,10,2055.51
12,304,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,305,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,306,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,307,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,308,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,309,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,310,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,311,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,312,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,313,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,314,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,315,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,316,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,317,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,318,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,319,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,320,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,321,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,322,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,323,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,324,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,325,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,326,1413243939,7,4442.24,8,1118.45,2,335.049,12,2339.82,2,335.049,9,2567.96,9,1305.74,5,1334.98,6,1042.56,8,1537.02
12,327,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,328,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,329,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,330,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,331,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,332,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,333,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,334,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,335,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,336,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,337,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,338,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,339,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,340,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,341,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,342,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,343,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,344,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,345,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,346,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,347,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,348,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,349,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,350,1413243939,1,4442.24,2,268.078,3,814.294,10,1722.49,5,1647.91,11,3231.84,4,441.877,12,4031.36,3,420.162,11,2511.1
12,351,1413243939,3,4442.24,10,1464.79,6,2148.38,8,1107.32,4,1192.32,10,2776.25,10,1514.04,9,2687.56,7,1250.85,10,2055.51
12,352,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,353,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,354,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,355,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,356,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,357,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,358,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,359,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,360,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,361,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,362,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,363,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,364,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,365,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,366,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,367,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,368,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,369,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,370,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,371,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,372,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,373,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,374,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,375,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,376,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,377,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,378,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,379,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,380,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,381,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,382,1413243939,2,4442.24,4,598.701,5,1731.58,11,1899.36,3,775.512,12,3408.71,3,265.012,8,2270.76,4,597.027,12,2687.96
12,383,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,384,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,385,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,386,1413243939,7,4442.24,8,1118.45,2,335.049,12,2339.82,2,335.049,9,2567.96,9,1305.74,5,1334.98,6,1042.56,8,1537.02
12,387,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,388,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,389,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,390,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,391,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,392,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,393,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,394,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,395,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,396,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,397,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,398,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,399,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,400,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,401,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,402,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,403,1413243939,3,4442.24,10,1464.79,6,2148.38,8,1107.32,4,1192.32,10,2776.25,10,1514.04,9,2687.56,7,1250.85,10,2055.51
12,404,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,405,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,406,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,407,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,408,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,409,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,410,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,411,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,412,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,413,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,414,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,415,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,416,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,417,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,418,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,419,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,420,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,421,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,422,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,423,1413243939,1,4442.24,2,268.078,3,814.294,10,1722.49,5,1647.91,11,3231.84,4,441.877,12,4031.36,3,420.162,11,2511.1
12,424,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,425,1413243939,2,4442.24,4,598.701,5,1731.58,11,1899.36,3,775.512,12,3408.71,3,265.012,8,2270.76,4,597.027,12,2687.96
12,426,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,427,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,428,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,429,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,430,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,431,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,432,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,433,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,434,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,435,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,436,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,437,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,438,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,439,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,440,1413243939,1,4442.24,2,268.078,3,814.294,10,1722.49,5,1647.91,11,3231.84,4,441.877,12,4031.36,3,420.162,11,2511.1
12,441,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,442,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,443,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,444,1413243939,8,4442.24,7,974.767,12,4442.24,4,437.764,12,4439.83,7,2001.55,7,1013.24,11,3622.58,9,1572.19,7,1393.34
12,445,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,446,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,447,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,448,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,449,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,450,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,451,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,452,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,453,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
12,454,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,455,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,456,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,457,1413243939,10,4442.24,5,700.358,9,3109.15,2,163.355,9,3703.59,6,1727.73,2,163.355,3,843.105,5,698.684,3,281.137
12,458,1413243939,6,4442.24,9,1268.83,4,1292.33,5,579.889,10,4045.08,2,326.38,8,1155.36,4,1184.6,11,2126.28,5,983.583
12,459,1413243939,0,4442.24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,460,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,461,1413243939,9,4442.24,6,811.228,7,2357.15,3,274.225,11,4276.29,5,1616.86,6,849.701,6,1568.57,2,170.267,2,170.267
12,462,1413243939,5,4442.24,12,1694.93,8,2678.01,7,898.441,6,2213.18,8,2258.35,12,1744.17,2,411.961,10,1828.99,9,1846.63
12,463,1413243939,4,4442.24,11,1601.09,10,3467.71,6,804.6,8,3345.03,4,1368.58,11,1650.33,7,1816.85,8,1387.15,6,1208.29
12,464,1413243939,11,4442.24,3,393.132,11,3997.35,9,1597.44,7,2815.39,3,838.944,5,566.931,10,3177.68,12,2638.84,4,471.019
