Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
8,761,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,762,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,763,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,764,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,765,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,766,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,767,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,768,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,769,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,770,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,771,1413242228,2,2210.3,6,1038.25,6,1891.79,7,1423.24,2,226.184,7,1423.24,4,445.036,6,1109.71,4,500.824,7,1423.24
8,772,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,773,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,774,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,775,1413242228,2,2210.3,6,1038.25,6,1891.79,7,1423.24,2,226.184,7,1423.24,4,445.036,6,1109.71,4,500.824,7,1423.24
8,776,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,777,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,778,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,779,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,780,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,781,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,782,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,783,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,784,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,785,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,786,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,787,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,788,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,789,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,790,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,791,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,792,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,793,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,794,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,795,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,796,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,797,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,798,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,799,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,800,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,801,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,802,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,803,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,804,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,805,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,806,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,807,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,808,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,809,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,810,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,811,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,812,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,813,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,814,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,815,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,816,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,817,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,818,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,819,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,820,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,821,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,822,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,823,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,824,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,825,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,826,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,827,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,828,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,829,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,830,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,831,1413242228,2,2210.3,6,1038.25,6,1891.79,7,1423.24,2,226.184,7,1423.24,4,445.036,6,1109.71,4,500.824,7,1423.24
8,832,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,833,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,834,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,835,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,836,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,837,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,838,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,839,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,840,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,841,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,842,1413242228,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,843,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,844,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,845,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,846,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,847,1413242228,2,2210.3,6,1038.25,6,1891.79,7,1423.24,2,226.184,7,1423.24,4,445.036,6,1109.71,4,500.824,7,1423.24
8,848,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,849,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,850,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,851,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,852,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,853,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,854,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,855,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,856,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,857,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,858,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,859,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,860,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,861,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,862,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,863,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,864,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,865,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,866,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,867,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,868,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,869,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,870,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,871,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,872,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,873,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,874,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,875,1413242228,5,2210.3,4,742.772,7,2068.7,8,1600.15,3,403.096,8,1600.15,2,149.556,5,932.802,3,323.912,8,1600.15
8,876,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,877,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,878,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,879,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,880,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,881,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,882,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,883,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,884,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,885,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,886,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,887,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,888,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,889,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,890,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,891,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,892,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,893,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,894,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,895,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,896,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,897,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,898,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,899,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,900,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,901,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,902,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,903,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,904,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,905,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,906,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,907,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,908,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,909,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,910,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,911,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,912,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,913,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,914,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,915,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,916,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,917,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,918,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,919,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,920,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,921,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,922,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,923,1413242228,5,2210.3,4,742.772,7,2068.7,8,1600.15,3,403.096,8,1600.15,2,149.556,5,932.802,3,323.912,8,1600.15
8,924,1413242228,0,2210.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,925,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,926,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,927,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,928,1413242228,3,2210.3,8,1309.77,2,302.966,6,1245.16,4,647.263,6,1245.16,6,716.558,8,1954.9,6,772.346,6,1245.16
8,929,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,930,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,931,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,932,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,933,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,934,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,935,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,936,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,937,1413242228,2,2210.3,6,1038.25,6,1891.79,7,1423.24,2,226.184,7,1423.24,4,445.036,6,1109.71,4,500.824,7,1423.24
8,938,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,939,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,940,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
8,941,1413242228,4,2210.3,2,271.782,3,759.601,4,692.861,5,1103.9,4,692.861,8,1332.92,7,1498.27,7,1228.98,4,692.861
8,942,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,943,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,944,1413242228,6,2210.3,7,1167.89,4,1170.02,5,1103.28,6,1514.32,5,1103.28,5,574.676,4,745.618,5,630.464,5,1103.28
8,945,1413242228,1,2210.3,5,884.37,8,2210.3,2,182.314,8,2198.36,2,182.314,3,291.154,3,573.15,2,182.314,2,182.314
8,946,1413242228,7,2210.3,3,465.76,5,1537.49,3,498.883,7,1881.79,3,498.883,7,1138.94,2,256.581,8,1422.96,3,498.883
