Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
8,668,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,669,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,670,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,671,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,672,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,673,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,674,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,675,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,676,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,677,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,678,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,679,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,680,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,681,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,682,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,683,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,684,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,685,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,686,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,687,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,688,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,689,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,690,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,691,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,692,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,693,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,694,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,695,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,696,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,697,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,698,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,699,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,700,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,701,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,702,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,703,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,704,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,705,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,706,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,707,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,708,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,709,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,710,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,711,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,712,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,713,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,714,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,715,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,716,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,717,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,718,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,719,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,720,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,721,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,722,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,723,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,724,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,725,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,726,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,727,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,728,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,729,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,730,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,731,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,732,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,733,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,734,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,735,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,736,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,737,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,738,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,739,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,740,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,741,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,742,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,743,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,744,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,745,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,746,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,747,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,748,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,749,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,750,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,751,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,752,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,753,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,754,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,755,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,756,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,757,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,758,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,759,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,760,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,761,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,762,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,763,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,764,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,765,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,766,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,767,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,768,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,769,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,770,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,771,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,772,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,773,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,774,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,775,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,776,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,777,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,778,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,779,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,780,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,781,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,782,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,783,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,784,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,785,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,786,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,787,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,788,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,789,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,790,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,791,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,792,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,793,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,794,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,795,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,796,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,797,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,798,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,799,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,800,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,801,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,802,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,803,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,804,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,805,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,806,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,807,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,808,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,809,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,810,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,811,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,812,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,813,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,814,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,815,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,816,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,817,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,818,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,819,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,820,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,821,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,822,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,823,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,824,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,825,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,826,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,827,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,828,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,829,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,830,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,831,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,832,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,833,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,834,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,835,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,836,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,837,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,838,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,839,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,840,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,841,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,842,1412572005,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,843,1412572005,5,2621.42,8,1394.54,4,1080.51,8,1437.28,3,805.667,6,1279.79,3,316.367,6,1363.73,8,1935.07,3,316.367
8,844,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,845,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,846,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,847,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,848,1412572005,4,2621.42,5,827.997,2,214.598,3,300.823,6,2028.24,5,827.997,5,851.482,5,911.939,5,1022.87,5,851.482
8,849,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,850,1412572005,7,2621.42,6,946.938,8,2621.42,2,181.882,8,2596.76,8,1727.39,4,732.541,4,792.998,3,454.35,4,732.541
8,851,1412572005,2,2621.42,3,414.973,5,1587.28,4,588.249,4,1312.44,3,414.973,7,1338.44,8,1903.93,6,1310.3,7,1338.44
8,852,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,853,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,854,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
8,855,1412572005,1,2621.42,2,206.635,7,2331.51,6,923.629,7,2306.86,2,206.635,6,1130.1,2,206.635,4,744.257,6,1130.1
8,856,1412572005,3,2621.42,4,500.914,3,541.681,5,674.19,2,266.836,4,500.914,8,1424.38,3,456.074,7,1396.24,8,1424.38
8,857,1412572005,6,2621.42,7,1239.73,6,1972.68,7,1282.47,5,1697.83,7,1434.6,2,161.556,7,1518.54,2,161.556,2,161.556
