Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
3,765,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,766,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,767,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,768,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,769,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,770,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,771,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,772,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,773,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,774,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,775,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,776,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,777,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,778,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,779,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,780,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,781,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,782,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,783,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,784,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,785,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,786,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,787,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,788,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,789,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,790,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,791,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,792,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,793,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,794,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,795,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,796,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,797,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,798,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,799,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,800,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,801,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,802,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,803,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,804,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,805,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,806,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,807,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,808,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,809,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,810,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,811,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,812,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,813,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,814,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,815,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,816,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,817,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,818,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,819,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,820,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,821,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,822,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,823,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,824,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,825,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,826,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,827,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,828,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,829,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,830,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,831,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,832,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,833,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,834,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,835,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,836,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,837,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,838,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,839,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,840,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,841,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,842,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,843,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,844,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,845,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,846,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,847,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,848,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,849,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,850,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,851,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,852,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,853,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,854,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,855,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,856,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,857,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,858,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,859,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,860,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,861,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,862,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,863,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,864,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,865,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,866,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,867,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,868,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,869,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,870,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,871,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,872,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,873,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,874,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,875,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,876,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,877,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,878,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,879,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,880,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,881,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,882,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,883,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,884,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,885,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,886,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,887,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,888,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,889,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,890,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,891,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,892,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,893,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,894,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,895,1412572042,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,896,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,897,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,898,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,899,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,900,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,901,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,902,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,903,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,904,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,905,1412572042,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,906,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,907,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,908,1412572042,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,909,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,910,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,911,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,912,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,913,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,914,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,915,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,916,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,917,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,918,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,919,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,920,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,921,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,922,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,923,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,924,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,925,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,926,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,927,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,928,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,929,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,930,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,931,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,932,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,933,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,934,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,935,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,936,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,937,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,938,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,939,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,940,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,941,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,942,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,943,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,944,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,945,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,946,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,947,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,948,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,949,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,950,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,951,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,952,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,953,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,954,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,955,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,956,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,957,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,958,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,959,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,960,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,961,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,962,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,963,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,964,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,965,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,966,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,967,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,968,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,969,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,970,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,971,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,972,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,973,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
3,974,1412572043,1,192.973,3,168.046,2,119.337,3,168.046,2,119.337,2,119.337,3,168.046,3,168.046,3,168.046,3,168.046
3,975,1412572043,0,192.973,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,976,1412572043,2,192.973,2,94.4097,3,192.973,2,94.4097,3,192.973,3,192.973,2,94.4097,2,94.4097,2,94.4097,2,94.4097
